left_eye-right_eye,left_eye-nose,left_eye-mouth_left,left_eye-mouth_right,right_eye-left_eye,right_eye-nose,right_eye-mouth_left,right_eye-mouth_right,nose-left_eye,nose-right_eye,nose-mouth_left,nose-mouth_right,mouth_left-left_eye,mouth_left-right_eye,mouth_left-nose,mouth_left-mouth_right,mouth_right-left_eye,mouth_right-right_eye,mouth_right-nose,mouth_right-mouth_left
0.4200961652476341,0.2798354232690117,0.34351112128986144,0.5443496561347957,0.4200961652476341,0.329615192118692,0.5222237572577313,0.3411436959443386,0.2798354232690117,0.329615192118692,0.19267470216764282,0.27838357050044427,0.34351112128986144,0.5222237572577313,0.19267470216764282,0.3983104658629579,0.5443496561347957,0.3411436959443386,0.27838357050044427,0.3983104658629579
0.47703876447333543,0.3419035068009203,0.36118052039465165,0.5583578033709546,0.47703876447333543,0.33627859803347876,0.5621723436970708,0.3556297421317902,0.3419035068009203,0.33627859803347876,0.23067754511774133,0.22066177271157805,0.36118052039465165,0.5621723436970708,0.23067754511774133,0.38876947481611157,0.5583578033709546,0.3556297421317902,0.22066177271157805,0.38876947481611157
0.44948899644629753,0.30905036769684613,0.352138018692383,0.5805750661707472,0.44948899644629753,0.3298889821536293,0.5495872766826847,0.350895656250423,0.30905036769684613,0.3298889821536293,0.2214346581456274,0.2814969756010789,0.352138018692383,0.5495872766826847,0.2214346581456274,0.4360338918431818,0.5805750661707472,0.350895656250423,0.2814969756010789,0.4360338918431818
0.18641560447531796,0.3659025563431539,0.3757116809311899,0.39536725527525546,0.18641560447531796,0.24923422322023087,0.44602314160504786,0.4045830719508026,0.3659025563431539,0.24923422322023087,0.37535571810403695,0.265742355758968,0.3757116809311899,0.44602314160504786,0.37535571810403695,0.136373855201614,0.39536725527525546,0.4045830719508026,0.265742355758968,0.136373855201614
0.45532793129592025,0.28780453211535467,0.38286908951657594,0.5445500327352585,0.45532793129592025,0.2926866161295124,0.5465199606443892,0.3819713594491999,0.28780453211535467,0.2926866161295124,0.25704916389964916,0.2591273708691274,0.38286908951657594,0.5465199606443892,0.25704916389964916,0.3324305450180139,0.5445500327352585,0.3819713594491999,0.2591273708691274,0.3324305450180139
0.40463561068046255,0.3456098377544614,0.37381248176843446,0.5017811841402904,0.40463561068046255,0.16452063970038439,0.5299509197458904,0.381144938368835,0.3456098377544614,0.16452063970038439,0.3713983497406138,0.23627472078400405,0.37381248176843446,0.5299509197458904,0.3713983497406138,0.30599038445675536,0.5017811841402904,0.381144938368835,0.23627472078400405,0.30599038445675536
0.4385761564704214,0.4188145931808548,0.4278460096909828,0.6010305834216442,0.4385761564704214,0.18548558942014842,0.5198379329223475,0.40316887464002665,0.4188145931808548,0.18548558942014842,0.3503625727157136,0.236430907667515,0.4278460096909828,0.5198379329223475,0.3503625727157136,0.3259976267429676,0.6010305834216442,0.40316887464002665,0.236430907667515,0.3259976267429676
0.458828657081503,0.30423850909284983,0.38862939930490137,0.5702036218493963,0.458828657081503,0.32006149687714985,0.5651521820908338,0.3812467455495219,0.30423850909284983,0.32006149687714985,0.245412158965588,0.26648696476880823,0.38862939930490137,0.5651521820908338,0.245412158965588,0.37943656764552863,0.5702036218493963,0.3812467455495219,0.26648696476880823,0.37943656764552863
0.45987654320987653,0.3114580487897974,0.3969092363936904,0.5638236571392969,0.45987654320987653,0.3355878553707397,0.5812032277065556,0.4074608046510937,0.3114580487897974,0.3355878553707397,0.2456227674146766,0.25255684582266724,0.3969092363936904,0.5812032277065556,0.2456227674146766,0.36117547282616935,0.5638236571392969,0.4074608046510937,0.25255684582266724,0.36117547282616935
0.4471820494931941,0.346261065522014,0.3991379393323002,0.5888408885999875,0.4471820494931941,0.2903304886500969,0.5580680166361799,0.3820984352068073,0.346261065522014,0.2903304886500969,0.27060378000008084,0.24257985330401421,0.3991379393323002,0.5580680166361799,0.27060378000008084,0.3947697080667279,0.5888408885999875,0.3820984352068073,0.24257985330401421,0.3947697080667279
0.4892820697807877,0.3010090048835094,0.381565179297589,0.5799032447170247,0.4892820697807877,0.293502879258025,0.5649011241451941,0.37323350043086007,0.3010090048835094,0.293502879258025,0.2753630633302116,0.2818854103138945,0.381565179297589,0.5649011241451941,0.2753630633302116,0.3786532436571375,0.5799032447170247,0.37323350043086007,0.2818854103138945,0.3786532436571375
0.4850770006653051,0.36417286292452933,0.3471345556632266,0.5735557970143171,0.4850770006653051,0.34450043907064226,0.5655064875275985,0.33129761238684,0.36417286292452933,0.34450043907064226,0.23640210306491832,0.22374734460879062,0.3471345556632266,0.5655064875275985,0.23640210306491832,0.431613972651206,0.5735557970143171,0.33129761238684,0.22374734460879062,0.431613972651206
0.4617084193708728,0.26102144252578546,0.41191290109947126,0.5695014022773013,0.4617084193708728,0.40815313166158185,0.6136414304619421,0.4144007509862705,0.26102144252578546,0.40815313166158185,0.2168377950468492,0.3258548637359814,0.41191290109947126,0.6136414304619421,0.2168377950468492,0.3893105859859074,0.5695014022773013,0.4144007509862705,0.3258548637359814,0.3893105859859074
0.36174568742799673,0.34803680472633025,0.40061822880520553,0.47354438718519193,0.36174568742799673,0.2004874075905043,0.5310211042602679,0.4163038812621374,0.34803680472633025,0.2004874075905043,0.35113669303147615,0.21713741039607348,0.40061822880520553,0.5310211042602679,0.35113669303147615,0.23832383914633423,0.47354438718519193,0.4163038812621374,0.21713741039607348,0.23832383914633423
0.44602177182044395,0.22007551869108144,0.36723740309739106,0.5285680897382468,0.44602177182044395,0.32549402610285716,0.5663545550777278,0.3767931627936146,0.22007551869108144,0.32549402610285716,0.2581459776673494,0.308511748700425,0.36723740309739106,0.5663545550777278,0.2581459776673494,0.3624489207750777,0.5285680897382468,0.3767931627936146,0.308511748700425,0.3624489207750777
0.5234651100904255,0.34095315196442855,0.39010224742545746,0.5989336157435259,0.5234651100904255,0.3503804127868134,0.6006745106871106,0.39805142709347463,0.34095315196442855,0.3503804127868134,0.25030165939767773,0.2580253031208429,0.39010224742545746,0.6006745106871106,0.25030165939767773,0.39063424951472553,0.5989336157435259,0.39805142709347463,0.2580253031208429,0.39063424951472553
0.40278664389850066,0.37944791914084824,0.3878035984994361,0.5444066516157594,0.40278664389850066,0.1636079735244673,0.5109017333360806,0.3687142182510532,0.37944791914084824,0.1636079735244673,0.36373387368401106,0.22153522405908213,0.3878035984994361,0.5109017333360806,0.36373387368401106,0.33675917767520896,0.5444066516157594,0.3687142182510532,0.22153522405908213,0.33675917767520896
0.4508297950622744,0.29895248201138097,0.37241090154867057,0.5491802245805469,0.4508297950622744,0.30094562207419934,0.5441748724217407,0.37085161041559905,0.29895248201138097,0.30094562207419934,0.24348274036045972,0.25027256766101386,0.37241090154867057,0.5441748724217407,0.24348274036045972,0.35657017607148295,0.5491802245805469,0.37085161041559905,0.25027256766101386,0.35657017607148295
0.46250307758658715,0.28077433498212245,0.36642268453055393,0.5283310851185866,0.46250307758658715,0.3032847967052413,0.5606788017863682,0.3798166100118397,0.28077433498212245,0.3032847967052413,0.25950884112712447,0.24990748761275447,0.36642268453055393,0.5606788017863682,0.25950884112712447,0.34054810806304037,0.5283310851185866,0.3798166100118397,0.24990748761275447,0.34054810806304037
0.42570177137279386,0.3167825191238724,0.38546338229078586,0.559543479003787,0.42570177137279386,0.24919355473908716,0.5625773597875484,0.3909049373125494,0.3167825191238724,0.24919355473908716,0.31471721313050455,0.25096384006207695,0.38546338229078586,0.5625773597875484,0.31471721313050455,0.3855057201753618,0.559543479003787,0.3909049373125494,0.25096384006207695,0.3855057201753618
0.44978566141862825,0.2934455824506158,0.39020535321388466,0.5248070938591157,0.44978566141862825,0.2799818294051175,0.5795951195200485,0.391702371309477,0.2934455824506158,0.2799818294051175,0.3002734459908195,0.24000187795492517,0.39020535321388466,0.5795951195200485,0.3002734459908195,0.339886779806875,0.5248070938591157,0.391702371309477,0.24000187795492517,0.339886779806875
0.5189167208028486,0.3708724621819937,0.3531664029181563,0.6101243454859582,0.5189167208028486,0.32076106936419185,0.57286748777876,0.34969325153374237,0.3708724621819937,0.32076106936419185,0.2588542708579264,0.2404894151950023,0.3531664029181563,0.57286748777876,0.2588542708579264,0.43689161903851836,0.6101243454859582,0.34969325153374237,0.2404894151950023,0.43689161903851836
0.41644264854530993,0.23496309626789494,0.3925438503537561,0.5500351058031079,0.41644264854530993,0.37501018337266406,0.5309001298099686,0.39316153112261354,0.23496309626789494,0.37501018337266406,0.1859140635694055,0.3341894640242645,0.3925438503537561,0.5309001298099686,0.1859140635694055,0.3310664612002531,0.5500351058031079,0.39316153112261354,0.3341894640242645,0.3310664612002531
0.41480656427636065,0.26652451656240633,0.40606965394806205,0.5560030525167113,0.41480656427636065,0.37297848212317714,0.5411086962746124,0.41724190572544995,0.26652451656240633,0.37297848212317714,0.1822316932442755,0.303675411812037,0.40606965394806205,0.5411086962746124,0.1822316932442755,0.3171984871490097,0.5560030525167113,0.41724190572544995,0.303675411812037,0.3171984871490097
0.4397325703739423,0.4602653521138215,0.3787052547812442,0.5712977613002436,0.4397325703739423,0.21608558577596998,0.4917645697055756,0.3496636904796316,0.4602653521138215,0.21608558577596998,0.33481870798021884,0.14280571745154988,0.3787052547812442,0.4917645697055756,0.33481870798021884,0.3442608509487845,0.5712977613002436,0.3496636904796316,0.14280571745154988,0.3442608509487845
0.47604365762079137,0.3319786074389603,0.4355717034879329,0.6039047868681741,0.47604365762079137,0.32642419892767977,0.6053646555681311,0.43930588309734286,0.3319786074389603,0.32642419892767977,0.2791600383545246,0.27287797242298695,0.4355717034879329,0.6053646555681311,0.2791600383545246,0.36600365841884624,0.6039047868681741,0.43930588309734286,0.27287797242298695,0.36600365841884624
0.47747473974067045,0.2562475703382734,0.3750280955771722,0.5615055188352136,0.47747473974067045,0.3370397639302895,0.5773911291745112,0.38179724713893315,0.2562475703382734,0.3370397639302895,0.2507220797151642,0.30527381922280006,0.3750280955771722,0.5773911291745112,0.2507220797151642,0.3793609256113598,0.5615055188352136,0.38179724713893315,0.30527381922280006,0.3793609256113598
0.42213420814478836,0.2611457450312237,0.4269117975715422,0.5836063564206111,0.42213420814478836,0.40910206982213304,0.5494684963716369,0.4267772887322894,0.2611457450312237,0.40910206982213304,0.17910447761194026,0.3554760957531874,0.4269117975715422,0.5494684963716369,0.17910447761194026,0.3294569980984086,0.5836063564206111,0.4267772887322894,0.3554760957531874,0.3294569980984086
0.45940106892775423,0.32059878555930277,0.3743603836804098,0.5203277856671705,0.45940106892775423,0.3300327251384935,0.6132309046630876,0.3978293807237929,0.32059878555930277,0.3300327251384935,0.28810519300313114,0.20001141394853933,0.3743603836804098,0.6132309046630876,0.28810519300313114,0.3792910192175833,0.5203277856671705,0.3978293807237929,0.20001141394853933,0.3792910192175833
0.4906991941132332,0.3367614227543555,0.322563907755298,0.6066845689278353,0.4906991941132332,0.35796537719658805,0.5791019143099799,0.3297324872359285,0.3367614227543555,0.35796537719658805,0.23365187671264595,0.2914910483480452,0.322563907755298,0.5791019143099799,0.23365187671264595,0.5,0.6066845689278353,0.3297324872359285,0.2914910483480452,0.5
0.4478344053791203,0.30997223341634206,0.41084146804421984,0.5862353093997678,0.4478344053791203,0.33371433251819954,0.5648881394508803,0.40959953489102763,0.30997223341634206,0.33371433251819954,0.2318434328457575,0.27781526484602254,0.41084146804421984,0.5648881394508803,0.2318434328457575,0.3642098789162024,0.5862353093997678,0.40959953489102763,0.27781526484602254,0.3642098789162024
0.48156807670359547,0.32737175447035743,0.41434436161241534,0.5945143106982371,0.48156807670359547,0.3301331407553625,0.5879320220059459,0.4332692761147505,0.32737175447035743,0.3301331407553625,0.2580644602129476,0.26806307559975506,0.41434436161241534,0.5879320220059459,0.2580644602129476,0.35316039645605796,0.5945143106982371,0.4332692761147505,0.26806307559975506,0.35316039645605796
0.46155831919641876,0.3619548061231084,0.37911774333216713,0.5733654500843122,0.46155831919641876,0.260743427271537,0.5551420781329337,0.3698798833655621,0.3619548061231084,0.260743427271537,0.30024851594878976,0.21636561366523943,0.37911774333216713,0.5551420781329337,0.30024851594878976,0.3861227437069142,0.5733654500843122,0.3698798833655621,0.21636561366523943,0.3861227437069142
0.46221497349895263,0.2751905222335313,0.3989462701103658,0.6074236122232238,0.46221497349895263,0.3990924661712299,0.5781909405222495,0.4008472062797158,0.2751905222335313,0.3990924661712299,0.18844052784972326,0.3558929595381833,0.3989462701103658,0.5781909405222495,0.18844052784972326,0.4147959224038987,0.6074236122232238,0.4008472062797158,0.3558929595381833,0.4147959224038987
0.28521203369677284,0.22847976629845956,0.4295065497519722,0.5035105621530575,0.28521203369677284,0.4020942965896379,0.48850794189392416,0.42427920587657963,0.22847976629845956,0.4020942965896379,0.22565735897345893,0.3785403905541859,0.4295065497519722,0.48850794189392416,0.22565735897345893,0.22384075138672233,0.5035105621530575,0.42427920587657963,0.3785403905541859,0.22384075138672233
0.25628583546238604,0.22307692307692306,0.420112715966884,0.4863595446636848,0.25628583546238604,0.35460062190623176,0.4574174999174925,0.40552936005503876,0.22307692307692306,0.35460062190623176,0.2106288598513481,0.3420515393923176,0.420112715966884,0.4574174999174925,0.2106288598513481,0.20474919955750137,0.4863595446636848,0.40552936005503876,0.3420515393923176,0.20474919955750137
0.48128859832254595,0.3325440773181876,0.380253620744992,0.5827350551414926,0.48128859832254595,0.3252334097011471,0.565253055977637,0.37846375860424764,0.3325440773181876,0.3252334097011471,0.24044824389235214,0.2507159069184201,0.380253620744992,0.565253055977637,0.24044824389235214,0.38569876482030396,0.5827350551414926,0.37846375860424764,0.2507159069184201,0.38569876482030396
0.488821390306417,0.3260016110108271,0.38582384469106823,0.5777484835966105,0.488821390306417,0.34983983107988886,0.5853862935935459,0.39414251171826964,0.3260016110108271,0.34983983107988886,0.23565517446938783,0.25297154182952075,0.38582384469106823,0.5853862935935459,0.23565517446938783,0.38082563353601756,0.5777484835966105,0.39414251171826964,0.25297154182952075,0.38082563353601756
0.479436223465843,0.3256276318761018,0.303808943574323,0.5991551318966006,0.479436223465843,0.3106652457319177,0.567074289496219,0.3086651213908357,0.3256276318761018,0.3106652457319177,0.2664480141390533,0.2824806903821718,0.303808943574323,0.567074289496219,0.2664480141390533,0.5141388363741777,0.5991551318966006,0.3086651213908357,0.2824806903821718,0.5141388363741777
0.46670275571418707,0.26360556272886343,0.37477748879523937,0.5511816813117842,0.46670275571418707,0.3780165716593981,0.5553833900351456,0.3748744476746032,0.26360556272886343,0.3780165716593981,0.1873013123943949,0.2981606397512972,0.37477748879523937,0.5553833900351456,0.1873013123943949,0.35489775411935987,0.5511816813117842,0.3748744476746032,0.2981606397512972,0.35489775411935987
