left_eye-right_eye,left_eye-nose,left_eye-mouth_left,left_eye-mouth_right,right_eye-left_eye,right_eye-nose,right_eye-mouth_left,right_eye-mouth_right,nose-left_eye,nose-right_eye,nose-mouth_left,nose-mouth_right,mouth_left-left_eye,mouth_left-right_eye,mouth_left-nose,mouth_left-mouth_right,mouth_right-left_eye,mouth_right-right_eye,mouth_right-nose,mouth_right-mouth_left
0.4793403728600505,0.39575087267664294,0.4157318225411796,0.6692667533398481,0.4793403728600505,0.1915517679815389,0.393914797959514,0.3405932118959036,0.39575087267664294,0.1915517679815389,0.2027366526651521,0.2789130648676878,0.4157318225411796,0.393914797959514,0.2027366526651521,0.3278032909224257,0.6692667533398481,0.3405932118959036,0.2789130648676878,0.3278032909224257
0.4688077873447012,0.3437028083191726,0.3317220479902671,0.6584057361972715,0.4688077873447012,0.21039220312298484,0.40913677846205815,0.3116964781209277,0.3437028083191726,0.21039220312298484,0.1988829038741231,0.31491837186875804,0.3317220479902671,0.40913677846205815,0.1988829038741231,0.41990176653254124,0.6584057361972715,0.3116964781209277,0.31491837186875804,0.41990176653254124
0.4851786089511079,0.37002154057990355,0.3260492501738702,0.6960456383113897,0.4851786089511079,0.22709160635470635,0.43662022876082834,0.3232822894902789,0.37002154057990355,0.22709160635470635,0.21217129305602883,0.3266967964804958,0.3260492501738702,0.43662022876082834,0.21217129305602883,0.47848089091498386,0.6960456383113897,0.3232822894902789,0.3266967964804958,0.47848089091498386
0.42910005843005516,0.3079839791089156,0.4461768780348317,0.7111446331805488,0.42910005843005516,0.23973646743074714,0.4349238217625008,0.41984013441417417,0.3079839791089156,0.23973646743074714,0.21896299999163762,0.40317177678623023,0.4461768780348317,0.4349238217625008,0.21896299999163762,0.37234454648907,0.7111446331805488,0.41984013441417417,0.40317177678623023,0.37234454648907
0.4506981154286155,0.3642562177388342,0.38313545527865084,0.6691773019080861,0.4506981154286155,0.20502907930420688,0.39136666300899775,0.3430879953974426,0.3642562177388342,0.20502907930420688,0.1864110623708263,0.30514159359957593,0.38313545527865084,0.39136666300899775,0.1864110623708263,0.3732753275585756,0.6691773019080861,0.3430879953974426,0.30514159359957593,0.3732753275585756
0.45965191866514243,0.4036468442924291,0.4358523131191006,0.7292977391757649,0.45965191866514243,0.23822454823960584,0.4053604802426855,0.39526662655978656,0.4036468442924291,0.23822454823960584,0.1672620407813064,0.3263641769948552,0.4358523131191006,0.4053604802426855,0.1672620407813064,0.3807127093154379,0.7292977391757649,0.39526662655978656,0.3263641769948552,0.3807127093154379
0.42379093723076344,0.41862409476173296,0.4300606103821167,0.7165916250482941,0.42379093723076344,0.23209491897910392,0.3991557771536953,0.4052432718507479,0.41862409476173296,0.23209491897910392,0.17505581132324222,0.2989440299561231,0.4300606103821167,0.3991557771536953,0.17505581132324222,0.38186894349990635,0.7165916250482941,0.4052432718507479,0.2989440299561231,0.38186894349990635
0.40982838996415255,0.29622841225416335,0.3893398777603268,0.670513880817409,0.40982838996415255,0.18935326605325553,0.36960048567696874,0.3666994161197405,0.29622841225416335,0.18935326605325553,0.1984780181545103,0.3752012663033837,0.3893398777603268,0.36960048567696874,0.1984780181545103,0.36617761959565337,0.670513880817409,0.3666994161197405,0.3752012663033837,0.36617761959565337
0.4297289534082706,0.36319782334790685,0.37271917017696404,0.7106455235769744,0.4297289534082706,0.24178434771856144,0.3916522801597578,0.37267131334323594,0.36319782334790685,0.24178434771856144,0.15133464077756745,0.3557317276174399,0.37271917017696404,0.3916522801597578,0.15133464077756745,0.442928098620122,0.7106455235769744,0.37267131334323594,0.3557317276174399,0.442928098620122
0.3846426660171986,0.3409805831710862,0.4548552646857133,0.6828868932920601,0.3846426660171986,0.250858842850085,0.3688500985493595,0.40927193109062376,0.3409805831710862,0.250858842850085,0.1382145093641521,0.3487087955979565,0.4548552646857133,0.3688500985493595,0.1382145093641521,0.2963938880573733,0.6828868932920601,0.40927193109062376,0.3487087955979565,0.2963938880573733
0.5178271634926317,0.3844455325664957,0.338992569087444,0.7235718717489293,0.5178271634926317,0.21003590969444794,0.4337383162007925,0.3187888118945551,0.3844455325664957,0.21003590969444794,0.22370953360066628,0.33962290508774245,0.338992569087444,0.4337383162007925,0.22370953360066628,0.4780967215997501,0.7235718717489293,0.3187888118945551,0.33962290508774245,0.4780967215997501
0.4504888491180477,0.4286725334861896,0.40110492067385073,0.7268124375782546,0.4504888491180477,0.2501391459384028,0.42553400467100433,0.39729352642089116,0.4286725334861896,0.2501391459384028,0.1933395321396376,0.30074169665965045,0.40110492067385073,0.42553400467100433,0.1933395321396376,0.4335679843618799,0.7268124375782546,0.39729352642089116,0.30074169665965045,0.4335679843618799
0.4267647591349676,0.3145373971237072,0.42519772886082047,0.7096924276466883,0.4267647591349676,0.21592490178679682,0.4081849513339477,0.4073764720647533,0.3145373971237072,0.21592490178679682,0.2091857158889597,0.39541115861513554,0.42519772886082047,0.4081849513339477,0.2091857158889597,0.3791082441544247,0.7096924276466883,0.4073764720647533,0.39541115861513554,0.3791082441544247
0.5231539653635622,0.30331805515760707,0.3387480566278233,0.6410561316946176,0.5231539653635622,0.3349988637012298,0.49661717609139583,0.31522874600236767,0.30331805515760707,0.3349988637012298,0.16658967328127133,0.34296531765916305,0.3387480566278233,0.49661717609139583,0.16658967328127133,0.42384377500549847,0.6410561316946176,0.31522874600236767,0.34296531765916305,0.42384377500549847
0.45276907705913116,0.3898072705836306,0.4024929231145275,0.6919202203797076,0.45276907705913116,0.20774945297746308,0.39465310074299476,0.36086557598105085,0.3898072705836306,0.20774945297746308,0.18751642379812447,0.30217626522332536,0.4024929231145275,0.39465310074299476,0.18751642379812447,0.3780044207920463,0.6919202203797076,0.36086557598105085,0.30217626522332536,0.3780044207920463
0.43699731903485256,0.41916608382179443,0.3813965040602986,0.6654492757504231,0.43699731903485256,0.17345881457479473,0.40131174383311147,0.35146543777912637,0.41916608382179443,0.17345881457479473,0.2434016351859801,0.251293973823958,0.3813965040602986,0.40131174383311147,0.2434016351859801,0.3831960538738729,0.6654492757504231,0.35146543777912637,0.251293973823958,0.3831960538738729
0.46123599228537515,0.39548368150268254,0.4154707607864837,0.7009815968037588,0.46123599228537515,0.21283776988784228,0.3857432529864912,0.3587772547223637,0.39548368150268254,0.21283776988784228,0.1729632279405597,0.30550784172406115,0.4154707607864837,0.3857432529864912,0.1729632279405597,0.3673802708517608,0.7009815968037588,0.3587772547223637,0.30550784172406115,0.3673802708517608
0.4533427643358232,0.28897282199783303,0.40154679183477415,0.6368010762035494,0.4533427643358232,0.27326692273520997,0.4021972347011317,0.3487951870995727,0.28897282199783303,0.27326692273520997,0.16598720785434715,0.3485789263235615,0.40154679183477415,0.4021972347011317,0.16598720785434715,0.3137071585712741,0.6368010762035494,0.3487951870995727,0.3485789263235615,0.3137071585712741
0.4678899082568807,0.35023586959981867,0.35200630473804323,0.7277815137648594,0.4678899082568807,0.22571779418184404,0.41950874223656487,0.3599924799667998,0.35023586959981867,0.22571779418184404,0.19381139602339947,0.37839764982477014,0.35200630473804323,0.41950874223656487,0.19381139602339947,0.4831804281345566,0.7277815137648594,0.3599924799667998,0.37839764982477014,0.4831804281345566
0.49864690575156045,0.3680778702132581,0.36385517168286813,0.7065605650325079,0.49864690575156045,0.25539629627072236,0.4357389607085037,0.33440545346970113,0.3680778702132581,0.25539629627072236,0.18035268046320624,0.3405344620760578,0.36385517168286813,0.4357389607085037,0.18035268046320624,0.4461159143564087,0.7065605650325079,0.33440545346970113,0.3405344620760578,0.4461159143564087
0.5136988996735062,0.34845529318842555,0.38048330910716127,0.6993688047957394,0.5136988996735062,0.21845316882262253,0.44287635313743073,0.33612296461457297,0.34845529318842555,0.21845316882262253,0.23700747146624956,0.35694636066336033,0.38048330910716127,0.44287635313743073,0.23700747146624956,0.4161121254042427,0.6993688047957394,0.33612296461457297,0.35694636066336033,0.4161121254042427
0.4712680333032151,0.4114768300502711,0.4017499982149482,0.7299597676565572,0.4712680333032151,0.2345566746099874,0.4198636647647553,0.37849470823687603,0.4114768300502711,0.2345566746099874,0.18992148550875262,0.31945266071646355,0.4017499982149482,0.4198636647647553,0.18992148550875262,0.42912965897866917,0.7299597676565572,0.37849470823687603,0.31945266071646355,0.42912965897866917
0.414998989847329,0.40571774311355757,0.37595941581569614,0.6367450189247331,0.414998989847329,0.19979206843975045,0.38385608688833633,0.3519895020318902,0.40571774311355757,0.19979206843975045,0.2021477969891414,0.23225593291879143,0.37595941581569614,0.38385608688833633,0.2021477969891414,0.34654170501454945,0.6367450189247331,0.3519895020318902,0.23225593291879143,0.34654170501454945
0.4688363844026331,0.4294403697975043,0.3899017500412144,0.7194008770620871,0.4688363844026331,0.23458809738343359,0.4236235908443116,0.3793210285470235,0.4294403697975043,0.23458809738343359,0.2045142738626602,0.2903162710612553,0.3899017500412144,0.4236235908443116,0.2045142738626602,0.42787444767990745,0.7194008770620871,0.3793210285470235,0.2903162710612553,0.42787444767990745
0.42774429290799254,0.18008706727778223,0.32681791572741314,0.536119939748545,0.42774429290799254,0.36646167479894076,0.45342726990343585,0.31095076279685036,0.18008706727778223,0.36646167479894076,0.1585800446778262,0.37663053848769845,0.32681791572741314,0.45342726990343585,0.1585800446778262,0.3384281661002074,0.536119939748545,0.31095076279685036,0.37663053848769845,0.3384281661002074
0.46292430691803105,0.42892750311911193,0.42348544671151034,0.732938950549922,0.46292430691803105,0.23501920436214932,0.4041383060930684,0.3862478289413451,0.42892750311911193,0.23501920436214932,0.17567575972229202,0.30526411553574634,0.42348544671151034,0.4041383060930684,0.17567575972229202,0.4018259980321371,0.732938950549922,0.3862478289413451,0.30526411553574634,0.4018259980321371
0.4968066277306324,0.4591194961095351,0.4664952898464094,0.7817479341017667,0.4968066277306324,0.2678005769857139,0.4435035134403955,0.4205376593462472,0.4591194961095351,0.2678005769857139,0.18060507653149904,0.32469132632304576,0.4664952898464094,0.4435035134403955,0.18060507653149904,0.41604193716908555,0.7817479341017667,0.4205376593462472,0.32469132632304576,0.41604193716908555
0.42096382127108545,0.25835838192577165,0.3986595251699141,0.6477509517061629,0.42096382127108545,0.29637626527096955,0.4025707305246432,0.360949370891167,0.25835838192577165,0.29637626527096955,0.1623588808225865,0.4001541303826913,0.3986595251699141,0.4025707305246432,0.1623588808225865,0.3473758413853055,0.6477509517061629,0.360949370891167,0.4001541303826913,0.3473758413853055
0.4844351300915622,0.38935964804327183,0.44770457680852843,0.7065411018556886,0.4844351300915622,0.21700292963483353,0.4060841522347847,0.3690057792765135,0.38935964804327183,0.21700292963483353,0.19339203343144995,0.31854569014266726,0.44770457680852843,0.4060841522347847,0.19339203343144995,0.3380726873504472,0.7065411018556886,0.3690057792765135,0.31854569014266726,0.3380726873504472
0.47708599653107964,0.41774198419094816,0.3938262750504282,0.6960059528204123,0.47708599653107964,0.23740564582197918,0.4072831494150412,0.35494387277340095,0.41774198419094816,0.23740564582197918,0.17665926819233235,0.27876688653853526,0.3938262750504282,0.4072831494150412,0.17665926819233235,0.38699543602758063,0.6960059528204123,0.35494387277340095,0.27876688653853526,0.38699543602758063
0.4968066277306324,0.4591194961095351,0.4664952898464094,0.7817479341017667,0.4968066277306324,0.2678005769857139,0.4435035134403955,0.4205376593462472,0.4591194961095351,0.2678005769857139,0.18060507653149904,0.32469132632304576,0.4664952898464094,0.4435035134403955,0.18060507653149904,0.41604193716908555,0.7817479341017667,0.4205376593462472,0.32469132632304576,0.41604193716908555
0.42987190568406325,0.3244393947288439,0.3325222918515446,0.7050535110224961,0.42987190568406325,0.20142346170882242,0.3959836022196272,0.35983168462407705,0.3244393947288439,0.20142346170882242,0.19464657510705397,0.38108009594918485,0.3325222918515446,0.3959836022196272,0.19464657510705397,0.4813688169247038,0.7050535110224961,0.35983168462407705,0.38108009594918485,0.4813688169247038
0.4748526662264193,0.35746131686501276,0.291784337066591,0.674134558797988,0.4748526662264193,0.24210914222092833,0.42154340767004644,0.29754473656232855,0.35746131686501276,0.24210914222092833,0.1875,0.3227185190482885,0.291784337066591,0.42154340767004644,0.1875,0.4827707123096548,0.674134558797988,0.29754473656232855,0.3227185190482885,0.4827707123096548
0.37727162015388715,0.48251994598550035,0.33127529535876565,0.6121059950113664,0.37727162015388715,0.25108295287116594,0.39032976083068877,0.34851368409352423,0.48251994598550035,0.25108295287116594,0.286878503420053,0.12958915740347415,0.33127529535876565,0.39032976083068877,0.286878503420053,0.39225091367026904,0.6121059950113664,0.34851368409352423,0.12958915740347415,0.39225091367026904
0.45383529574378784,0.37509147847786767,0.4223677211405667,0.7217385246072958,0.45383529574378784,0.2802457172328963,0.3823378484757369,0.37944854172242626,0.37509147847786767,0.2802457172328963,0.10511558695866352,0.3604353215038492,0.4223677211405667,0.3823378484757369,0.10511558695866352,0.37978090182327534,0.7217385246072958,0.37944854172242626,0.3604353215038492,0.37978090182327534
0.5080856308371186,0.4432567680385866,0.29492915452612367,0.6761205224087489,0.5080856308371186,0.25259371825389315,0.484382188119419,0.2952370121624154,0.4432567680385866,0.25259371825389315,0.28105097697763076,0.23959884801518241,0.29492915452612367,0.484382188119419,0.28105097697763076,0.5093796873952657,0.6761205224087489,0.2952370121624154,0.23959884801518241,0.5093796873952657
0.5028024320746822,0.4406685302036552,0.40383031583688667,0.7059275253955686,0.5028024320746822,0.2077223631826987,0.4302044563779797,0.344819250004839,0.4406685302036552,0.2077223631826987,0.22883855452734705,0.26659536821549445,0.40383031583688667,0.4302044563779797,0.22883855452734705,0.3993514602255028,0.7059275253955686,0.344819250004839,0.26659536821549445,0.3993514602255028
0.5300202435884508,0.4014457312756775,0.3528019049946797,0.6612817906950023,0.5300202435884508,0.25827153597343633,0.449961642635642,0.3000489836172994,0.4014457312756775,0.25827153597343633,0.19485081211776623,0.2603173267120413,0.3528019049946797,0.449961642635642,0.19485081211776623,0.4011843217740179,0.6612817906950023,0.3000489836172994,0.2603173267120413,0.4011843217740179
0.4491925910555689,0.3898370503602949,0.4165736133191731,0.69379508327486,0.4491925910555689,0.21484236665459355,0.3864691528581837,0.366758806061252,0.3898370503602949,0.21484236665459355,0.1716936298861401,0.3039652335954041,0.4165736133191731,0.3864691528581837,0.1716936298861401,0.35917122637825516,0.69379508327486,0.366758806061252,0.3039652335954041,0.35917122637825516
0.49764948385496194,0.4139717849213699,0.4081388586163726,0.7112462436828692,0.49764948385496194,0.22579328299085127,0.40653827030981354,0.347596702569697,0.4139717849213699,0.22579328299085127,0.1814456261833563,0.29727510600926205,0.4081388586163726,0.40653827030981354,0.1814456261833563,0.3855721393034826,0.7112462436828692,0.347596702569697,0.29727510600926205,0.3855721393034826
